domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,04,2285003294,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192147_591619.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192146_692989.txt,1,0,7.0,7.0,0.23750000000000004,30.0
wastesorting,04,2442188668,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192317_117399.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192316_156769.txt,1,1,-2.0,0.0,0.021099999999999897,0.0
wastesorting,04,248219670,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192227_302731.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192226_358112.txt,1,1,-1.0,0.0,0.0025999999999999357,0.0
wastesorting,04,2521883784,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192223_562480.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192222_574428.txt,1,0,4.0,-1.0,-0.020499999999999963,0.0
wastesorting,04,2684228259,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192328_561823.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192327_594117.txt,1,1,-4.0,0.0,-0.0010000000000000009,0.0
wastesorting,04,2752520662,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192159_516788.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192158_363430.txt,1,1,-5.0,0.0,0.01770000000000005,0.0
wastesorting,04,2840543545,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192110_895834.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192109_955377.txt,1,1,1.0,0.0,0.025399999999999978,0.0
wastesorting,04,2842394218,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192103_983937.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192103_035579.txt,1,1,-3.0,0.0,-0.010400000000000076,0.0
wastesorting,04,2965103294,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192332_472631.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192331_447432.txt,1,1,4.0,0.0,0.03589999999999993,0.0
wastesorting,04,3204647648,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192309_610133.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192308_658255.txt,1,1,3.0,0.0,0.011199999999999988,0.0
wastesorting,04,3408972385,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192219_547793.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192218_648013.txt,1,1,5.0,-1.0,-0.02300000000000002,-15.0
wastesorting,04,3523846490,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192238_529602.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192237_632133.txt,1,1,-6.0,0.0,-0.008700000000000041,0.0
wastesorting,04,3569717717,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192215_716862.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192214_754231.txt,1,1,3.0,-1.0,-0.05130000000000001,0.0
wastesorting,04,3632149052,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192118_477953.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192117_549809.txt,1,1,-3.0,0.0,-0.028799999999999937,0.0
wastesorting,04,3669918805,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192140_608657.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192139_584769.txt,1,1,2.0,-1.0,0.06059999999999999,-15.0
wastesorting,04,3700116064,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192245_342077.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192244_405260.txt,1,0,9.0,5.0,0.15200000000000002,25.0
wastesorting,04,4060653491,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192207_588564.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192206_546656.txt,1,1,0.0,0.0,0.01629999999999998,0.0
wastesorting,04,4103864926,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192254_033702.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192253_041341.txt,1,1,-1.0,0.0,0.00539999999999996,0.0
wastesorting,04,4121901153,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192155_188340.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192154_234844.txt,1,1,0.0,0.0,-0.009400000000000075,0.0
wastesorting,04,422840456,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192241_919977.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192240_984229.txt,1,0,8.0,5.0,0.1533,25.0
wastesorting,04,4250308561,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192313_249386.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192312_342138.txt,1,1,0.0,0.0,0.046699999999999964,0.0
wastesorting,04,652899458,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192107_196426.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192106_300710.txt,1,0,9.0,7.0,0.2368,15.0
wastesorting,04,770089738,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192305_828515.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192304_878582.txt,1,0,6.0,0.0,0.02860000000000007,15.0
wastesorting,05,1016474981,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192558_574651.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192557_619322.txt,1,1,1.0,0.0,0.009600000000000053,0.0
wastesorting,05,1208155246,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192421_923206.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192420_964981.txt,1,1,0.0,0.0,0.01739999999999997,0.0
wastesorting,05,1246837607,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192523_014685.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192521_856631.txt,1,0,10.0,8.0,0.3228,30.0
wastesorting,05,1414185434,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192402_957203.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192402_060411.txt,1,1,-2.0,0.0,-0.03410000000000002,0.0
wastesorting,05,1434036286,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192542_552749.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192541_506246.txt,1,1,-1.0,0.0,0.015700000000000047,0.0
wastesorting,05,1489123432,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192359_303620.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192358_323614.txt,1,1,-2.0,-1.0,0.0050000000000000044,-15.0
wastesorting,05,152784741,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192441_729385.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192440_555982.txt,1,0,4.0,0.0,0.0040999999999999925,15.0
wastesorting,05,1598581067,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192554_798710.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192553_843162.txt,1,1,2.0,-6.0,-0.18190000000000006,0.0
wastesorting,05,160444275,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192607_049383.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192606_120802.txt,1,1,3.0,-1.0,-0.02639999999999998,-15.0
wastesorting,05,1648830549,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192457_753242.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192456_788560.txt,1,1,8.0,-1.0,-0.05679999999999996,-25.0
wastesorting,05,1742402684,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192336_343563.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192335_374274.txt,1,1,-1.0,0.0,-0.014900000000000024,0.0
wastesorting,05,1807365816,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192501_255835.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192500_319601.txt,1,0,12.0,5.0,0.12770000000000004,5.0
wastesorting,05,1822052111,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192530_405716.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192529_488926.txt,1,0,5.0,2.0,0.04369999999999996,10.0
wastesorting,05,1848481052,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192505_684613.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192504_536442.txt,1,1,3.0,-1.0,-0.02290000000000003,-20.0
wastesorting,05,1860840237,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192445_511241.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192444_564450.txt,1,1,3.0,0.0,0.00869999999999993,0.0
wastesorting,05,2084258147,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192509_435225.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192508_508667.txt,1,1,-3.0,0.0,-0.009599999999999942,0.0
wastesorting,05,2466276235,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192534_363966.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_192533_407393.txt,1,1,2.0,-2.0,-0.04719999999999991,-15.0
